[2026-03-26T07:55:01.521Z] POST https://www.youtube.com/api/stats/qoe?fmt=243&afmt=251&cpn=RQ1vCoWxuKhVQAip&el=embedded&ns=yt&fexp=v1%2C24004644%2C27005591%2C53408%2C34656%2C106030%2C18644%2C117689%2C9252%2C3479%2C13030%2C23206%2C15179%2C85523%2C9720%2C5385%2C25059%2C4174%2C29683%2C764%2C13517%2C5188%2C1734%2C19703%2C4571%2C11038%2C18065%2C6620%2C2784%2C5382%2C18444%2C9500%2C1840%2C12605%2C5509%2C2596%2C1764%2C11771%2C1881%2C9590%2C13159%2C5791%2C13953%2C1776%2C7376%2C763%2C8914%2C3637%2C14341%2C1170%2C4441%2C2754%2C3358%2C6344%2C22%2C2906%2C3938%2C3175%2C3284%2C1439%2C1633%2C6118%2C2912%2C2419%2C2355%2C3760&cl=888326413&seq=2&docid=T212G9JJyyE&ei=T-bEaaH0DcWbhcIPsOyF-AM&event=streamingstats&plid=AAZN6LM-rlJdmvQA&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&afs=0.165:251::i:fl.-22.86;vg.0;nm.4;sms.0&ctmp=atrkchg:t.166;id.und;m.0&user_intent=0&bh=0.289:2.374,6.465:6.042&cmt=0.289:0.055,1.040:0.807,6.465:6.081,6.465:6.081&vps=0.289:PL,6.465:EN&bwm=6.465:181064:0.165&bwe=6.465:1713296&bat=6.465:1:1&df=6.465:0&qclc=ChBSUTF2Q29XeHVLaFZRQWlwEAI → 204 (128ms, ?B)
[2026-03-26T07:55:01.521Z] GET https://www.youtube.com/api/stats/watchtime?ns=yt&el=embedded&cpn=RQ1vCoWxuKhVQAip&ver=2&cmt=6.081&fmt=243&fs=0&rt=6.466&euri=https%3A%2F%2Fa13c6ade.kuantum-1dr.pages.dev%2F&lact=240353&cl=888326413&state=paused&volume=100&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&autoplay=1&delay=4&hl=ar_EG&cr=OM&len=6.081&afmt=251&idpj=-9&ldpj=-33&size=668%3A375&inview=0&st=6.081&et=6.081&pe=1&muted=1&docid=T212G9JJyyE&ei=T-bEaaH0DcWbhcIPsOyF-AM&plid=AAZN6LM-rlJdmvQA&referrer=https%3A%2F%2Fwww.youtube.com%2Fembed%2FT212G9JJyyE%3Fautoplay%3D1%26mute%3D1%26loop%3D1%26playlist%3DT212G9JJyyE%26rel%3D0%26modestbranding%3D1%26showinfo%3D0%26controls%3D1&autonav=1&list=TLGGdfW7QMs6AV0yNjAzMjAyNg&of=yr9YHlQnyMfLb-Vu9oY6Sw&vm=CAEQABgEOjJBSHFpSlRMNXVNc3dncXpqMTBTOG5HeEdUa2JLTy1XSHFvX09DRC00U09OcUo4U0Fyd2JiQUVZQjIxaTg1RzMxQnBOTC16OC1Xd1Y0cEFMSzNuWTdPdHoyeG1WT0Y2VW5reHhBMnRzYzAzazdSRGRYOWdET0R2YjA2UFhmRXpuTHl5WFJfLU9La2xNeW1WbF9fZ3ZJdnc → 204 (123ms, ?B)
[2026-03-26T07:55:01.521Z] POST https://www.youtube.com/api/stats/qoe?fmt=243&afmt=251&cpn=RQ1vCoWxuKhVQAip&el=embedded&ns=yt&fexp=v1%2C24004644%2C27005591%2C53408%2C34656%2C106030%2C18644%2C117689%2C9252%2C3479%2C13030%2C23206%2C15179%2C85523%2C9720%2C5385%2C25059%2C4174%2C29683%2C764%2C13517%2C5188%2C1734%2C19703%2C4571%2C11038%2C18065%2C6620%2C2784%2C5382%2C18444%2C9500%2C1840%2C12605%2C5509%2C2596%2C1764%2C11771%2C1881%2C9590%2C13159%2C5791%2C13953%2C1776%2C7376%2C763%2C8914%2C3637%2C14341%2C1170%2C4441%2C2754%2C3358%2C6344%2C22%2C2906%2C3938%2C3175%2C3284%2C1439%2C1633%2C6118%2C2912%2C2419%2C2355%2C3760&cl=888326413&seq=3&docid=T212G9JJyyE&ei=T-bEaaH0DcWbhcIPsOyF-AM&event=streamingstats&plid=AAZN6LM-rlJdmvQA&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&cmt=6.466:6.081,6.466:6.081,6.466:6.081&vps=6.466:N,6.466:SU,6.466:SU&bat=6.466:1:1&bh=6.466:0.000&qclc=ChBSUTF2Q29XeHVLaFZRQWlwEAM → 204 (136ms, ?B)
[2026-03-26T07:55:01.522Z] GET https://www.youtube.com/api/stats/watchtime?ns=yt&el=embedded&cpn=RQ1vCoWxuKhVQAip&ver=2&cmt=6.081&fmt=243&fs=0&rt=6.466&euri=https%3A%2F%2Fa13c6ade.kuantum-1dr.pages.dev%2F&lact=240353&cl=888326413&state=paused&volume=100&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&autoplay=1&final=1&delay=4&hl=ar_EG&cr=OM&len=6.081&afmt=251&idpj=-9&ldpj=-33&size=668%3A375&inview=0&st=6.081&et=6.081&pe=1&muted=1&docid=T212G9JJyyE&ei=T-bEaaH0DcWbhcIPsOyF-AM&plid=AAZN6LM-rlJdmvQA&referrer=https%3A%2F%2Fwww.youtube.com%2Fembed%2FT212G9JJyyE%3Fautoplay%3D1%26mute%3D1%26loop%3D1%26playlist%3DT212G9JJyyE%26rel%3D0%26modestbranding%3D1%26showinfo%3D0%26controls%3D1&autonav=1&list=TLGGdfW7QMs6AV0yNjAzMjAyNg&of=yr9YHlQnyMfLb-Vu9oY6Sw&vm=CAEQABgEOjJBSHFpSlRMNXVNc3dncXpqMTBTOG5HeEdUa2JLTy1XSHFvX09DRC00U09OcUo4U0Fyd2JiQUVZQjIxaTg1RzMxQnBOTC16OC1Xd1Y0cEFMSzNuWTdPdHoyeG1WT0Y2VW5reHhBMnRzYzAzazdSRGRYOWdET0R2YjA2UFhmRXpuTHl5WFJfLU9La2xNeW1WbF9fZ3ZJdnc → 204 (122ms, ?B)
[2026-03-26T07:55:01.522Z] POST https://www.youtube.com/youtubei/v1/player?prettyPrint=false → 200 (177ms, 19846B)
[2026-03-26T07:55:01.703Z] POST https://www.youtube.com/api/stats/qoe?fmt=243&cpn=XA0zp-BNmCWhMxbu&el=embedded&ns=yt&fexp=v1%2C24004644%2C27005591%2C53408%2C34656%2C106030%2C18644%2C117689%2C9252%2C3479%2C13030%2C23206%2C15179%2C85523%2C9720%2C5385%2C25059%2C4174%2C29683%2C764%2C13517%2C5188%2C1734%2C19703%2C4571%2C11038%2C18065%2C6620%2C2784%2C5382%2C18444%2C9500%2C1840%2C12605%2C5509%2C2596%2C1764%2C11771%2C1881%2C9590%2C13159%2C5791%2C13953%2C1776%2C7376%2C763%2C8914%2C3637%2C14341%2C1170%2C4441%2C2754%2C3358%2C6344%2C22%2C2906%2C3938%2C3175%2C3284%2C1439%2C1633%2C6118%2C2912%2C2419%2C2355%2C3760&cl=888326413&seq=1&docid=T212G9JJyyE&ei=VebEabC6Ktj56dsPjfmpqAE&event=streamingstats&plid=AAZN6LOhS_3fQumF&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&vps=0.000:N,0.001:B,0.180:B,0.180:B&cat=streaming&cmt=0.001:0.000,0.180:0.000&vfs=0.180:243:243::r:sms.0&view=0.180:668:375&bwe=0.180:1713296&bat=0.180:1:1&vis=0.180:0&bh=0.180:0.000&qclc=ChBYQTB6cC1CTm1DV2hNeGJ1EAE → 204 (124ms, ?B)
[2026-03-26T07:55:01.703Z] POST https://rr7---sn-vh5ouxa-hjuy.googlevideo.com/videoplayback?expire=1774533301&ei=VebEabC6Ktj56dsPjfmpqAE&ip=37.41.151.57&id=o-AMOadT43jIYcr1pGP0eormIoiwBJ_Ef4LhOUFqtaIdmj&itag=243&aitags=134%2C160%2C243&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&cps=343&met=1774511701%2C&mh=mF&mm=31%2C29&mn=sn-vh5ouxa-hjuy%2Csn-hju7enel&ms=au%2Crdu&mv=m&mvi=7&pl=17&rms=au%2Cau&pcm2=yes&initcwndbps=1222500&bui=AUUZDGKS-UTfMh28iwCLwPI_1ho1ksuS68aaY3TkTmTGFhiKZErD9x6psQSkC1seO-kjE8HedCXli_JT&spc=jlWavQYr_BdZcO-3Sq74ARCxuSWddoWGPfWKeVXt1J_aoPxJcf-i2C72i4_vh4qxs9MINA&vprv=1&svpuc=1&mime=video%2Fwebm&ns=djzFBy7aE9jsToKAeeY3YC0T&rqh=1&gir=yes&clen=89011&dur=6.041&lmt=1774216012606260&mt=1774511348&fvip=4&keepalive=yes&fexp=51565116%2C51565681%2C51791334&c=WEB_EMBEDDED_PLAYER&sefc=1&txp=6209224&n=edylvcE4xm5PDw&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cxpc%2Cpcm2%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cdur%2Clmt&sig=AHEqNM4wRgIhAMozhwa0rPp_K9kHSeHupelMF_i7-o4FWg32-_5jrj96AiEAwZUgP9Obhtz9k_VSBniYWvQwJsViqxnZBsUNl0NrhNY%3D&lsparams=cps%2Cmet%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgJs_zqBUdrF6Y4AQ9GzCmn_-eZMtZnTcUDQrvfLm2PHECIEaFa1uKl-wR71Dl9uX1eeHKZchK83962_AhsGogeUq_&alr=yes&cpn=XA0zp-BNmCWhMxbu&cver=2.20260325.01.00&range=0-65772&rn=149&rbuf=0&pot=MlmRaYnh8A_oRpErDTpT7Dky1GcQfEfXm5C3ohfyGyzd3-Cp7KDg_g0vfugzezQU_k6YBn4afWGnKCQqWQtNSVsKnjM61ClKnK2sIOX8ApZ715igJo0eFpyF7Q==&ump=1&srfvp=1 → 200 (11ms, 65834B)
[2026-03-26T07:55:01.703Z] POST https://rr7---sn-vh5ouxa-hjuy.googlevideo.com/videoplayback?expire=1774533301&ei=VebEabC6Ktj56dsPjfmpqAE&ip=37.41.151.57&id=o-AMOadT43jIYcr1pGP0eormIoiwBJ_Ef4LhOUFqtaIdmj&itag=251&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&cps=343&met=1774511701%2C&mh=mF&mm=31%2C29&mn=sn-vh5ouxa-hjuy%2Csn-hju7enel&ms=au%2Crdu&mv=m&mvi=7&pl=17&rms=au%2Cau&pcm2=yes&initcwndbps=1222500&bui=AUUZDGKS-UTfMh28iwCLwPI_1ho1ksuS68aaY3TkTmTGFhiKZErD9x6psQSkC1seO-kjE8HedCXli_JT&spc=jlWavQYr_BdZcO-3Sq74ARCxuSWddoWGPfWKeVXt1J_aoPxJcf-i2C72i4_vh4qxs9MINA&vprv=1&svpuc=1&mime=audio%2Fwebm&ns=djzFBy7aE9jsToKAeeY3YC0T&rqh=1&gir=yes&clen=91791&dur=6.081&lmt=1774216010505082&mt=1774511348&fvip=4&keepalive=yes&fexp=51565116%2C51565681%2C51791334&c=WEB_EMBEDDED_PLAYER&sefc=1&txp=6208224&n=edylvcE4xm5PDw&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cpcm2%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cdur%2Clmt&sig=AHEqNM4wRQIhANEeA8oOqhz2j1IAQWovZ6BFsom-1KhaeET1_DGMqg0cAiBBk1rCdDXqUAjYzSkWbD6r5rsRJUCzsPgn5AQq3S4K8Q%3D%3D&lsparams=cps%2Cmet%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgJs_zqBUdrF6Y4AQ9GzCmn_-eZMtZnTcUDQrvfLm2PHECIEaFa1uKl-wR71Dl9uX1eeHKZchK83962_AhsGogeUq_&alr=yes&cpn=XA0zp-BNmCWhMxbu&cver=2.20260325.01.00&range=0-65812&rn=150&rbuf=0&pot=MlmRaYnh8A_oRpErDTpT7Dky1GcQfEfXm5C3ohfyGyzd3-Cp7KDg_g0vfugzezQU_k6YBn4afWGnKCQqWQtNSVsKnjM61ClKnK2sIOX8ApZ715igJo0eFpyF7Q==&ump=1&srfvp=1 → 200 (18ms, 65874B)
[2026-03-26T07:55:01.703Z] POST https://www.youtube.com/youtubei/v1/next?prettyPrint=false → 200 (329ms, 9135B)
[2026-03-26T07:55:01.721Z] POST https://rr7---sn-vh5ouxa-hjuy.googlevideo.com/videoplayback?expire=1774533301&ei=VebEabC6Ktj56dsPjfmpqAE&ip=37.41.151.57&id=o-AMOadT43jIYcr1pGP0eormIoiwBJ_Ef4LhOUFqtaIdmj&itag=251&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&cps=343&met=1774511701%2C&mh=mF&mm=31%2C29&mn=sn-vh5ouxa-hjuy%2Csn-hju7enel&ms=au%2Crdu&mv=m&mvi=7&pl=17&rms=au%2Cau&pcm2=yes&initcwndbps=1222500&bui=AUUZDGKS-UTfMh28iwCLwPI_1ho1ksuS68aaY3TkTmTGFhiKZErD9x6psQSkC1seO-kjE8HedCXli_JT&spc=jlWavQYr_BdZcO-3Sq74ARCxuSWddoWGPfWKeVXt1J_aoPxJcf-i2C72i4_vh4qxs9MINA&vprv=1&svpuc=1&mime=audio%2Fwebm&ns=djzFBy7aE9jsToKAeeY3YC0T&rqh=1&gir=yes&clen=91791&dur=6.081&lmt=1774216010505082&mt=1774511348&fvip=4&keepalive=yes&fexp=51565116%2C51565681%2C51791334&c=WEB_EMBEDDED_PLAYER&sefc=1&txp=6208224&n=edylvcE4xm5PDw&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cpcm2%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cdur%2Clmt&sig=AHEqNM4wRQIhANEeA8oOqhz2j1IAQWovZ6BFsom-1KhaeET1_DGMqg0cAiBBk1rCdDXqUAjYzSkWbD6r5rsRJUCzsPgn5AQq3S4K8Q%3D%3D&lsparams=cps%2Cmet%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgJs_zqBUdrF6Y4AQ9GzCmn_-eZMtZnTcUDQrvfLm2PHECIEaFa1uKl-wR71Dl9uX1eeHKZchK83962_AhsGogeUq_&alr=yes&cpn=XA0zp-BNmCWhMxbu&cver=2.20260325.01.00&range=65813-91790&rn=151&rbuf=4355&pot=MlmRaYnh8A_oRpErDTpT7Dky1GcQfEfXm5C3ohfyGyzd3-Cp7KDg_g0vfugzezQU_k6YBn4afWGnKCQqWQtNSVsKnjM61ClKnK2sIOX8ApZ715igJo0eFpyF7Q==&ump=1&srfvp=1 → 200 (12ms, 26048B)
[2026-03-26T07:55:01.735Z] POST https://rr7---sn-vh5ouxa-hjuy.googlevideo.com/videoplayback?expire=1774533301&ei=VebEabC6Ktj56dsPjfmpqAE&ip=37.41.151.57&id=o-AMOadT43jIYcr1pGP0eormIoiwBJ_Ef4LhOUFqtaIdmj&itag=243&aitags=134%2C160%2C243&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&cps=343&met=1774511701%2C&mh=mF&mm=31%2C29&mn=sn-vh5ouxa-hjuy%2Csn-hju7enel&ms=au%2Crdu&mv=m&mvi=7&pl=17&rms=au%2Cau&pcm2=yes&initcwndbps=1222500&bui=AUUZDGKS-UTfMh28iwCLwPI_1ho1ksuS68aaY3TkTmTGFhiKZErD9x6psQSkC1seO-kjE8HedCXli_JT&spc=jlWavQYr_BdZcO-3Sq74ARCxuSWddoWGPfWKeVXt1J_aoPxJcf-i2C72i4_vh4qxs9MINA&vprv=1&svpuc=1&mime=video%2Fwebm&ns=djzFBy7aE9jsToKAeeY3YC0T&rqh=1&gir=yes&clen=89011&dur=6.041&lmt=1774216012606260&mt=1774511348&fvip=4&keepalive=yes&fexp=51565116%2C51565681%2C51791334&c=WEB_EMBEDDED_PLAYER&sefc=1&txp=6209224&n=edylvcE4xm5PDw&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cxpc%2Cpcm2%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cdur%2Clmt&sig=AHEqNM4wRgIhAMozhwa0rPp_K9kHSeHupelMF_i7-o4FWg32-_5jrj96AiEAwZUgP9Obhtz9k_VSBniYWvQwJsViqxnZBsUNl0NrhNY%3D&lsparams=cps%2Cmet%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgJs_zqBUdrF6Y4AQ9GzCmn_-eZMtZnTcUDQrvfLm2PHECIEaFa1uKl-wR71Dl9uX1eeHKZchK83962_AhsGogeUq_&alr=yes&cpn=XA0zp-BNmCWhMxbu&cver=2.20260325.01.00&range=65773-89010&rn=152&rbuf=4460&pot=MlmRaYnh8A_oRpErDTpT7Dky1GcQfEfXm5C3ohfyGyzd3-Cp7KDg_g0vfugzezQU_k6YBn4afWGnKCQqWQtNSVsKnjM61ClKnK2sIOX8ApZ715igJo0eFpyF7Q==&ump=1&srfvp=1 → 200 (14ms, 23308B)
[2026-03-26T07:55:01.825Z] GET https://www.youtube.com/api/stats/playback?ns=yt&el=embedded&cpn=XA0zp-BNmCWhMxbu&ver=2&cmt=0.049&fmt=243&fs=0&rt=0.304&euri=https%3A%2F%2Fa13c6ade.kuantum-1dr.pages.dev%2F&lact=240658&cl=888326413&mos=1&volume=100&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&autoplay=1&epm=1&delay=4&hl=ar_EG&cr=OM&len=6.081&fexp=v1%2C24004644%2C27005591%2C53408%2C34656%2C106030%2C18644%2C117689%2C9252%2C3479%2C13030%2C23206%2C15179%2C85523%2C9720%2C5385%2C25059%2C4174%2C29683%2C764%2C13517%2C5188%2C1734%2C19703%2C4571%2C11038%2C18065%2C6620%2C2784%2C5382%2C18444%2C9500%2C1840%2C12605%2C5509%2C2596%2C1764%2C11771%2C1881%2C9590%2C13159%2C5791%2C13953%2C1776%2C7376%2C763%2C8914%2C3637%2C14341%2C1170%2C4441%2C2754%2C3358%2C6344%2C22%2C2906%2C3938%2C3175%2C3284%2C1439%2C1633%2C6118%2C2912%2C2419%2C2355%2C3760&rtn=2&afmt=251&size=668%3A375&inview=0&muted=1&docid=T212G9JJyyE&ei=VebEabC6Ktj56dsPjfmpqAE&plid=AAZN6LOhS_3fQumF&referrer=https%3A%2F%2Fwww.youtube.com%2Fembed%2FT212G9JJyyE%3Fautoplay%3D1%26mute%3D1%26loop%3D1%26playlist%3DT212G9JJyyE%26rel%3D0%26modestbranding%3D1%26showinfo%3D0%26controls%3D1&autonav=1&list=TLGGdfW7QMs6AV0yNjAzMjAyNg&of=yr9YHlQnyMfLb-Vu9oY6Sw&vm=CAEQABgEOjJBSHFpSlRLRHRUTTZteHZEeXpCN0c2c3RqMUJRS2s2djJfeHJNVjFpTFBvanNkeFdpQWJiQUVZQjIxakdfSTNWejdRckw3MjVmRWhLSmY4S0FtaFkzempObVVUWGNickYyTEpzcU1qNE9PTkFGTTNGMDJuNk9RQlU0VkIwTnJwRmlXNkdJa2w2YjJkRXFhYzhpbGswS2c → 204 (128ms, ?B)
[2026-03-26T07:55:01.825Z] GET https://www.youtube.com/ptracking?html5=1&video_id=T212G9JJyyE&cpn=XA0zp-BNmCWhMxbu&ei=VebEabC6Ktj56dsPjfmpqAE&ptk=youtube_none&pltype=contentugc → 204 (122ms, ?B)
[2026-03-26T07:55:03.521Z] GET https://www.youtube.com/api/stats/watchtime?ns=yt&el=embedded&cpn=XA0zp-BNmCWhMxbu&ver=2&cmt=1.749&fmt=243&fs=0&rt=2.001&euri=https%3A%2F%2Fa13c6ade.kuantum-1dr.pages.dev%2F&lact=242355&cl=888326413&state=playing&volume=100&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&autoplay=1&delay=4&hl=ar_EG&cr=OM&len=6.081&rtn=12&afmt=251&idpj=-9&ldpj=-36&rti=2&size=668%3A375&inview=0&st=0&et=1.749&muted=1&docid=T212G9JJyyE&ei=VebEabC6Ktj56dsPjfmpqAE&plid=AAZN6LOhS_3fQumF&referrer=https%3A%2F%2Fwww.youtube.com%2Fembed%2FT212G9JJyyE%3Fautoplay%3D1%26mute%3D1%26loop%3D1%26playlist%3DT212G9JJyyE%26rel%3D0%26modestbranding%3D1%26showinfo%3D0%26controls%3D1&autonav=1&list=TLGGdfW7QMs6AV0yNjAzMjAyNg&of=yr9YHlQnyMfLb-Vu9oY6Sw&vm=CAEQABgEOjJBSHFpSlRLRHRUTTZteHZEeXpCN0c2c3RqMUJRS2s2djJfeHJNVjFpTFBvanNkeFdpQWJiQUVZQjIxakdfSTNWejdRckw3MjVmRWhLSmY4S0FtaFkzempObVVUWGNickYyTEpzcU1qNE9PTkFGTTNGMDJuNk9RQlU0VkIwTnJwRmlXNkdJa2w2YjJkRXFhYzhpbGswS2c → 204 (118ms, ?B)
[2026-03-26T07:55:04.829Z] POST https://www.youtube.com/api/stats/atr?ns=yt&el=embedded&cpn=XA0zp-BNmCWhMxbu&ver=2&cmt=3.054&fmt=243&fs=0&rt=3.305&euri=https%3A%2F%2Fa13c6ade.kuantum-1dr.pages.dev%2F&lact=243659&cl=888326413&mos=1&volume=100&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&autoplay=1&epm=1&delay=4&hl=ar_EG&cr=OM&len=6.081&fexp=v1%2C24004644%2C27005591%2C53408%2C34656%2C106030%2C18644%2C117689%2C9252%2C3479%2C13030%2C23206%2C15179%2C85523%2C9720%2C5385%2C25059%2C4174%2C29683%2C764%2C13517%2C5188%2C1734%2C19703%2C4571%2C11038%2C18065%2C6620%2C2784%2C5382%2C18444%2C9500%2C1840%2C12605%2C5509%2C2596%2C1764%2C11771%2C1881%2C9590%2C13159%2C5791%2C13953%2C1776%2C7376%2C763%2C8914%2C3637%2C14341%2C1170%2C4441%2C2754%2C3358%2C6344%2C22%2C2906%2C3938%2C3175%2C3284%2C1439%2C1633%2C6118%2C2912%2C2419%2C2355%2C3760&afmt=251&muted=1&docid=T212G9JJyyE&ei=VebEabC6Ktj56dsPjfmpqAE&plid=AAZN6LOhS_3fQumF&vm=CAEQABgEOjJBSHFpSlRLRHRUTTZteHZEeXpCN0c2c3RqMUJRS2s2djJfeHJNVjFpTFBvanNkeFdpQWJiQUVZQjIxakdfSTNWejdRckw3MjVmRWhLSmY4S0FtaFkzempObVVUWGNickYyTEpzcU1qNE9PTkFGTTNGMDJuNk9RQlU0VkIwTnJwRmlXNkdJa2w2YjJkRXFhYzhpbGswS2c → 204 (165ms, ?B)
[2026-03-26T07:55:08.003Z] GET https://www.youtube.com/api/stats/watchtime?ns=yt&el=embedded&cpn=XA0zp-BNmCWhMxbu&ver=2&cmt=6.081&fmt=243&fs=0&rt=6.479&euri=https%3A%2F%2Fa13c6ade.kuantum-1dr.pages.dev%2F&lact=246833&cl=888326413&state=paused&volume=100&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&autoplay=1&delay=4&hl=ar_EG&cr=OM&len=6.081&afmt=251&idpj=-9&ldpj=-36&dtm=1&rti=12&size=668%3A375&inview=0&st=1.749&et=6.081&muted=1&docid=T212G9JJyyE&ei=VebEabC6Ktj56dsPjfmpqAE&plid=AAZN6LOhS_3fQumF&referrer=https%3A%2F%2Fwww.youtube.com%2Fembed%2FT212G9JJyyE%3Fautoplay%3D1%26mute%3D1%26loop%3D1%26playlist%3DT212G9JJyyE%26rel%3D0%26modestbranding%3D1%26showinfo%3D0%26controls%3D1&autonav=1&list=TLGGdfW7QMs6AV0yNjAzMjAyNg&of=yr9YHlQnyMfLb-Vu9oY6Sw&vm=CAEQABgEOjJBSHFpSlRLRHRUTTZteHZEeXpCN0c2c3RqMUJRS2s2djJfeHJNVjFpTFBvanNkeFdpQWJiQUVZQjIxakdfSTNWejdRckw3MjVmRWhLSmY4S0FtaFkzempObVVUWGNickYyTEpzcU1qNE9PTkFGTTNGMDJuNk9RQlU0VkIwTnJwRmlXNkdJa2w2YjJkRXFhYzhpbGswS2c → 204 (121ms, ?B)
[2026-03-26T07:55:08.003Z] POST https://www.youtube.com/api/stats/qoe?fmt=243&afmt=251&cpn=XA0zp-BNmCWhMxbu&el=embedded&ns=yt&fexp=v1%2C24004644%2C27005591%2C53408%2C34656%2C106030%2C18644%2C117689%2C9252%2C3479%2C13030%2C23206%2C15179%2C85523%2C9720%2C5385%2C25059%2C4174%2C29683%2C764%2C13517%2C5188%2C1734%2C19703%2C4571%2C11038%2C18065%2C6620%2C2784%2C5382%2C18444%2C9500%2C1840%2C12605%2C5509%2C2596%2C1764%2C11771%2C1881%2C9590%2C13159%2C5791%2C13953%2C1776%2C7376%2C763%2C8914%2C3637%2C14341%2C1170%2C4441%2C2754%2C3358%2C6344%2C22%2C2906%2C3938%2C3175%2C3284%2C1439%2C1633%2C6118%2C2912%2C2419%2C2355%2C3760&cl=888326413&seq=2&docid=T212G9JJyyE&ei=VebEabC6Ktj56dsPjfmpqAE&event=streamingstats&plid=AAZN6LOhS_3fQumF&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&afs=0.180:251::i:fl.-22.86;vg.0;nm.4;sms.0&ctmp=atrkchg:t.180;id.und;m.0&user_intent=0&bh=0.304:6.042,6.479:6.042&cmt=0.304:0.049,1.055:0.801,6.479:6.081,6.479:6.081&vps=0.304:PL,6.479:EN&bwm=6.479:181064:0.080&bwe=6.479:1987016&bat=6.479:1:1&df=6.479:0&qclc=ChBYQTB6cC1CTm1DV2hNeGJ1EAI → 204 (151ms, ?B)
